io-sense-cycle-200,single_runs_10,91500,nand-not+,3405,867,0,0,0,0,1257,0,0,0,0,1277,0,0,0,0,4
io-sense-cycle-200,single_runs_10,92000,nand+not-,3496,902,0,0,0,0,1919,0,0,0,0,669,0,0,0,0,6
io-sense-cycle-200,single_runs_10,92500,nand+not-,3440,930,0,0,0,0,868,0,0,0,0,1641,0,0,0,0,1
io-sense-cycle-200,single_runs_10,93000,nand-not+,3557,947,0,0,0,0,520,0,0,0,0,2090,0,0,0,0,0
io-sense-cycle-200,single_runs_10,93500,nand-not+,3398,877,0,0,0,0,1340,0,0,0,0,1179,0,0,0,0,2
io-sense-cycle-200,single_runs_10,94000,nand+not-,3498,997,0,0,0,0,1696,0,0,0,0,804,0,0,0,0,1
io-sense-cycle-200,single_runs_10,94500,nand+not-,3426,909,0,0,0,0,1211,0,0,0,0,1302,0,0,0,0,4
io-sense-cycle-200,single_runs_10,9500,nand-not+,3597,3567,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0
io-sense-cycle-200,single_runs_10,95000,nand-not+,3496,1060,0,0,0,0,773,0,0,0,0,1660,0,0,0,0,3
io-sense-cycle-200,single_runs_10,95500,nand-not+,3382,912,0,0,0,0,1205,0,0,0,0,1263,0,0,0,0,2
io-sense-cycle-200,single_runs_10,96000,nand+not-,3442,987,0,0,0,0,1470,0,0,0,0,982,0,0,0,0,3
io-sense-cycle-200,single_runs_10,96500,nand+not-,3334,924,0,0,0,0,1179,0,0,2,0,1208,0,0,0,0,21
io-sense-cycle-200,single_runs_10,97000,nand-not+,3415,994,0,0,0,0,1168,0,0,0,0,1239,0,0,0,0,14
io-sense-cycle-200,single_runs_10,97500,nand-not+,3333,920,0,0,0,0,1129,0,0,0,0,1243,0,0,0,0,41
io-sense-cycle-200,single_runs_10,98000,nand+not-,3440,1114,0,0,0,0,1509,0,0,0,0,785,0,0,0,0,32
io-sense-cycle-200,single_runs_10,98500,nand+not-,3381,958,0,0,0,0,1269,0,0,0,0,1115,0,0,0,0,39
io-sense-cycle-200,single_runs_10,99000,nand-not+,3505,896,0,0,0,0,762,0,0,0,0,1798,0,0,0,0,49
io-sense-cycle-200,single_runs_10,99500,nand-not+,3427,934,0,0,0,0,1311,0,0,0,0,1159,0,0,0,0,23
io-sense-cycle-200,single_runs_31,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,1000,nand-not+,3597,3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,10000,nand+not-,3462,835,0,0,0,0,1924,0,0,0,0,686,0,0,0,0,17
io-sense-cycle-200,single_runs_31,100000,nand+not-,3496,815,0,0,0,0,1676,0,0,0,0,985,0,0,0,0,20
io-sense-cycle-200,single_runs_31,10500,nand+not-,3437,775,0,0,0,0,714,0,0,0,0,1920,0,0,0,0,28
io-sense-cycle-200,single_runs_31,11000,nand-not+,3535,961,0,0,0,0,269,0,0,0,0,2301,1,0,0,0,3
io-sense-cycle-200,single_runs_31,11500,nand-not+,3396,690,5,0,0,0,893,0,0,0,0,1766,0,0,0,0,42
io-sense-cycle-200,single_runs_31,12000,nand+not-,3438,793,0,0,0,0,1295,0,0,0,0,1153,0,0,0,0,197
io-sense-cycle-200,single_runs_31,12500,nand+not-,3398,846,0,0,0,0,732,0,0,0,0,1765,0,0,0,0,55
io-sense-cycle-200,single_runs_31,13000,nand-not+,3488,962,0,0,0,0,322,0,0,0,0,2162,0,0,0,0,42
io-sense-cycle-200,single_runs_31,13500,nand-not+,3340,806,0,0,0,0,871,0,0,0,0,1638,0,0,0,0,25
io-sense-cycle-200,single_runs_31,14000,nand+not-,3448,787,20,0,0,0,1360,0,0,0,0,1214,0,0,0,0,67
io-sense-cycle-200,single_runs_31,14500,nand+not-,3456,750,0,0,0,0,610,0,0,0,0,2069,0,0,0,0,27
io-sense-cycle-200,single_runs_31,1500,nand-not+,3598,3588,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,15000,nand-not+,3492,755,0,0,0,0,1061,0,0,0,0,1664,0,0,0,0,12
io-sense-cycle-200,single_runs_31,15500,nand-not+,3368,729,0,0,0,0,1344,0,0,0,0,1263,0,0,0,0,32
io-sense-cycle-200,single_runs_31,16000,nand+not-,3435,857,0,0,0,0,1385,0,0,0,0,1156,0,0,0,0,37
io-sense-cycle-200,single_runs_31,16500,nand+not-,3343,799,0,0,0,0,897,0,0,0,0,1623,0,0,0,0,24
io-sense-cycle-200,single_runs_31,17000,nand-not+,3446,813,0,0,0,0,940,0,0,0,0,1673,0,0,0,0,20
io-sense-cycle-200,single_runs_31,17500,nand-not+,3335,801,0,0,0,0,1011,0,0,0,0,1497,0,0,0,0,26
io-sense-cycle-200,single_runs_31,18000,nand+not-,3448,864,0,0,0,0,1234,0,0,0,0,1329,0,0,0,0,21
io-sense-cycle-200,single_runs_31,18500,nand+not-,3396,751,0,0,0,0,1036,0,0,0,0,1516,0,0,0,0,93
io-sense-cycle-200,single_runs_31,19000,nand-not+,3464,852,0,0,0,0,553,0,0,0,0,2041,0,0,0,0,18
io-sense-cycle-200,single_runs_31,19500,nand-not+,3355,790,0,0,0,0,985,0,0,0,0,1501,0,0,0,0,79
io-sense-cycle-200,single_runs_31,2000,nand+not-,3596,3594,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
io-sense-cycle-200,single_runs_31,20000,nand+not-,3417,819,0,0,0,0,1412,0,0,0,0,1151,0,0,0,0,35
io-sense-cycle-200,single_runs_31,20500,nand+not-,3404,822,0,0,0,0,1071,0,0,0,0,1448,0,0,0,0,63
io-sense-cycle-200,single_runs_31,21000,nand-not+,3465,718,0,0,0,0,1240,0,0,0,0,1424,0,0,0,0,83
io-sense-cycle-200,single_runs_31,21500,nand-not+,3421,748,0,0,0,2,1025,0,0,0,0,1589,0,0,0,0,57
io-sense-cycle-200,single_runs_31,22000,nand+not-,3481,850,0,0,0,0,1510,0,0,0,0,1079,0,0,0,0,42
io-sense-cycle-200,single_runs_31,22500,nand+not-,3388,669,0,0,0,0,1235,0,0,0,0,1461,0,0,0,0,23
io-sense-cycle-200,single_runs_31,23000,nand-not+,3479,814,0,0,0,0,749,0,0,0,0,1895,0,0,0,0,21
io-sense-cycle-200,single_runs_31,23500,nand-not+,3426,735,0,0,0,0,1168,0,0,0,0,1492,0,0,0,0,31
io-sense-cycle-200,single_runs_31,24000,nand+not-,3494,827,0,0,0,0,1673,0,0,0,0,965,0,0,0,0,29
io-sense-cycle-200,single_runs_31,24500,nand+not-,3371,762,0,0,0,0,1083,0,0,0,0,1487,0,0,0,0,39
io-sense-cycle-200,single_runs_31,2500,nand+not-,3594,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,25000,nand-not+,3443,804,0,0,0,0,1187,0,0,0,0,1449,0,0,0,0,3
io-sense-cycle-200,single_runs_31,25500,nand-not+,3458,971,0,0,0,0,1540,0,0,0,0,937,0,0,0,0,10
io-sense-cycle-200,single_runs_31,26000,nand+not-,3467,916,0,0,0,0,1704,0,0,0,0,828,1,0,0,0,18
io-sense-cycle-200,single_runs_31,26500,nand+not-,3357,817,0,0,0,0,1282,0,0,0,0,1219,0,0,0,0,39
io-sense-cycle-200,single_runs_31,27000,nand-not+,3525,974,0,0,0,0,265,0,0,0,0,2186,0,0,0,0,100
io-sense-cycle-200,single_runs_31,27500,nand-not+,3316,777,0,0,0,0,1534,0,0,0,0,931,3,0,0,0,71
io-sense-cycle-200,single_runs_31,28000,nand+not-,3410,880,0,0,0,0,1296,0,0,0,0,1152,0,0,0,0,82
io-sense-cycle-200,single_runs_31,28500,nand+not-,3382,814,0,0,0,0,1422,0,0,0,0,1089,0,0,0,0,57
io-sense-cycle-200,single_runs_31,29000,nand-not+,3440,818,0,0,0,0,881,0,0,0,0,1606,1,0,0,0,134
io-sense-cycle-200,single_runs_31,29500,nand-not+,3425,683,0,0,0,0,1268,0,0,0,0,1414,0,0,0,0,60
io-sense-cycle-200,single_runs_31,3000,nand-not+,3600,3592,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0
io-sense-cycle-200,single_runs_31,30000,nand+not-,3473,792,0,0,0,0,1209,0,0,0,0,1365,0,0,0,0,107
io-sense-cycle-200,single_runs_31,30500,nand+not-,3386,766,0,0,0,0,925,0,0,0,0,1668,0,0,0,0,27
io-sense-cycle-200,single_runs_31,31000,nand-not+,3459,832,0,0,0,0,824,0,0,0,0,1796,0,0,0,0,7
io-sense-cycle-200,single_runs_31,31500,nand-not+,3446,866,0,0,0,0,1522,0,0,0,0,1050,0,0,0,0,8
io-sense-cycle-200,single_runs_31,32000,nand+not-,3441,969,0,0,0,0,1963,0,0,0,0,492,0,0,0,0,17
io-sense-cycle-200,single_runs_31,32500,nand+not-,3436,764,0,0,0,0,1366,0,0,0,0,1286,0,0,0,0,20
io-sense-cycle-200,single_runs_31,33000,nand-not+,3473,770,0,0,0,0,1181,0,0,0,0,1509,0,0,0,0,13
io-sense-cycle-200,single_runs_31,33500,nand-not+,3471,724,0,0,0,0,1620,0,0,0,0,1068,0,0,0,0,59
io-sense-cycle-200,single_runs_31,34000,nand+not-,3476,684,0,0,0,0,1761,0,0,0,0,933,0,0,0,0,98
io-sense-cycle-200,single_runs_31,34500,nand+not-,3434,773,0,0,0,0,1149,0,0,0,0,1498,0,0,0,0,14
io-sense-cycle-200,single_runs_31,3500,nand-not+,3598,3577,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,35000,nand-not+,3504,823,0,0,0,0,827,0,0,0,0,1839,0,0,0,0,15
io-sense-cycle-200,single_runs_31,35500,nand-not+,3451,712,0,0,0,0,1420,0,0,0,0,1299,0,0,0,0,20
io-sense-cycle-200,single_runs_31,36000,nand+not-,3466,889,0,0,0,0,1931,0,0,0,0,637,0,0,0,0,9
io-sense-cycle-200,single_runs_31,36500,nand+not-,3450,797,0,0,0,0,1071,0,0,0,0,1571,0,0,0,0,11
io-sense-cycle-200,single_runs_31,37000,nand-not+,3499,822,0,0,0,0,998,0,0,0,0,1666,0,0,0,0,13
io-sense-cycle-200,single_runs_31,37500,nand-not+,3475,679,0,0,0,0,1592,0,0,0,0,1118,0,0,0,0,86
io-sense-cycle-200,single_runs_31,38000,nand+not-,3539,787,0,0,0,0,2242,0,0,0,0,470,0,0,0,0,40
io-sense-cycle-200,single_runs_31,38500,nand+not-,3469,733,0,0,0,0,1257,0,0,0,0,1377,0,0,0,0,102
io-sense-cycle-200,single_runs_31,39000,nand-not+,3519,734,0,0,0,0,991,0,0,0,0,1699,0,0,0,0,95
io-sense-cycle-200,single_runs_31,39500,nand-not+,3486,701,0,0,0,0,1492,0,0,0,0,1258,0,0,0,0,35
io-sense-cycle-200,single_runs_31,4000,nand+not-,3598,3459,0,0,0,0,133,0,0,0,0,6,0,0,0,0,0
io-sense-cycle-200,single_runs_31,40000,nand+not-,3505,793,0,0,0,0,1651,0,0,0,0,1052,0,0,0,0,9
io-sense-cycle-200,single_runs_31,40500,nand+not-,3432,657,0,0,0,0,1143,0,0,0,0,1574,0,0,0,2,56
io-sense-cycle-200,single_runs_31,41000,nand-not+,3482,742,0,0,0,0,964,0,0,0,0,1729,0,0,0,0,47
io-sense-cycle-200,single_runs_31,41500,nand-not+,3395,750,0,0,0,0,1183,0,1,0,0,1265,116,0,25,0,55
io-sense-cycle-200,single_runs_31,42000,nand+not-,3445,771,0,0,0,0,1536,0,0,0,0,798,287,0,7,0,46
io-sense-cycle-200,single_runs_31,42500,nand+not-,3396,691,0,0,0,0,1434,0,0,0,0,1190,4,0,0,0,77
io-sense-cycle-200,single_runs_31,43000,nand-not+,3515,839,0,0,0,0,862,0,0,0,0,1771,13,0,0,0,30
io-sense-cycle-200,single_runs_31,43500,nand-not+,3468,704,0,0,0,0,1672,0,0,0,0,1072,0,0,0,0,20
io-sense-cycle-200,single_runs_31,44000,nand+not-,3550,797,0,0,0,0,2112,0,0,0,0,613,0,0,0,0,28
io-sense-cycle-200,single_runs_31,44500,nand+not-,3424,669,0,0,0,0,1271,0,0,0,0,1475,0,0,0,0,9
io-sense-cycle-200,single_runs_31,4500,nand+not-,3595,3493,0,0,0,0,81,0,0,0,0,21,0,0,0,0,0
io-sense-cycle-200,single_runs_31,45000,nand-not+,3535,802,0,0,0,0,561,0,0,0,0,2148,0,0,0,0,24
io-sense-cycle-200,single_runs_31,45500,nand-not+,3470,674,0,0,0,0,1530,0,0,0,0,1250,0,0,0,0,16
io-sense-cycle-200,single_runs_31,46000,nand+not-,3524,780,0,0,0,0,1742,0,0,0,0,988,0,0,0,0,14
io-sense-cycle-200,single_runs_31,46500,nand+not-,3500,814,0,0,0,0,1282,0,0,0,0,1385,1,0,0,0,18
io-sense-cycle-200,single_runs_31,47000,nand-not+,3530,854,0,0,0,0,813,0,0,0,0,1826,0,0,0,0,37
io-sense-cycle-200,single_runs_31,47500,nand-not+,3488,750,0,0,0,0,1495,0,0,0,0,1219,0,0,0,0,24
io-sense-cycle-200,single_runs_31,48000,nand+not-,3470,705,0,0,0,0,1646,0,0,0,0,1110,0,0,0,0,9
io-sense-cycle-200,single_runs_31,48500,nand+not-,3450,707,0,0,0,0,1126,0,0,0,0,1588,0,0,0,0,29
io-sense-cycle-200,single_runs_31,49000,nand-not+,3454,804,0,0,0,0,747,0,0,0,0,1616,0,0,0,0,287
io-sense-cycle-200,single_runs_31,49500,nand-not+,3360,696,0,0,0,0,1262,0,0,0,0,1337,0,0,2,0,63
io-sense-cycle-200,single_runs_31,500,nand+not-,3237,3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,5000,nand-not+,3599,3583,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_31,50000,nand+not-,3432,752,0,0,0,0,1321,0,0,0,0,1327,0,0,1,0,31
io-sense-cycle-200,single_runs_31,50500,nand+not-,3452,702,0,0,0,0,1513,0,0,0,0,1180,0,0,0,0,57
io-sense-cycle-200,single_runs_31,51000,nand-not+,3481,777,0,0,0,0,920,0,0,0,0,1709,0,0,0,0,75
io-sense-cycle-200,single_runs_31,51500,nand-not+,3417,658,0,0,0,0,1191,0,0,0,0,1553,0,0,0,0,15
io-sense-cycle-200,single_runs_31,52000,nand+not-,3520,800,0,0,0,0,1792,0,0,0,0,840,0,0,0,0,88
io-sense-cycle-200,single_runs_31,52500,nand+not-,3435,674,0,0,0,0,1087,0,0,0,0,1494,0,0,0,0,180
io-sense-cycle-200,single_runs_31,53000,nand-not+,3493,773,0,0,0,0,1123,0,0,0,0,1571,0,0,0,0,26
io-sense-cycle-200,single_runs_31,53500,nand-not+,3480,815,0,0,0,0,1375,0,0,0,0,1282,0,0,0,0,8
io-sense-cycle-200,single_runs_31,54000,nand+not-,3529,704,0,0,0,0,2205,0,0,0,0,579,0,0,0,0,41
io-sense-cycle-200,single_runs_31,54500,nand+not-,3488,654,0,0,0,0,1234,0,0,0,0,1577,0,0,0,0,23
io-sense-cycle-200,single_runs_31,5500,nand-not+,3592,3183,0,0,0,1,384,0,0,0,0,24,0,0,0,0,0
io-sense-cycle-200,single_runs_31,55000,nand-not+,3453,614,0,0,0,0,792,0,0,0,0,2026,0,0,0,0,21
io-sense-cycle-200,single_runs_31,55500,nand-not+,3486,820,0,0,0,0,1233,0,0,0,0,1405,0,0,0,0,28
io-sense-cycle-200,single_runs_31,56000,nand+not-,3475,642,0,0,0,0,1512,0,0,0,0,1294,0,0,0,0,27
io-sense-cycle-200,single_runs_31,56500,nand+not-,3446,691,0,0,0,0,1258,0,0,0,0,1464,0,0,0,0,33
io-sense-cycle-200,single_runs_31,57000,nand-not+,3490,738,0,0,0,0,650,0,0,0,0,1938,0,0,0,0,164
io-sense-cycle-200,single_runs_31,57500,nand-not+,3372,655,0,0,0,0,1432,0,0,0,0,1168,0,0,0,0,117
io-sense-cycle-200,single_runs_31,58000,nand+not-,3463,773,0,0,0,0,1737,0,0,0,0,875,0,0,0,0,78
io-sense-cycle-200,single_runs_31,58500,nand+not-,3442,707,0,0,0,0,1054,0,0,0,0,1598,0,0,0,0,83
io-sense-cycle-200,single_runs_31,59000,nand-not+,3447,758,0,0,0,0,994,0,0,0,0,1605,0,0,0,0,90
io-sense-cycle-200,single_runs_31,59500,nand-not+,3381,616,0,0,0,0,896,0,0,0,0,1820,0,0,0,0,49
io-sense-cycle-200,single_runs_31,6000,nand+not-,3599,3410,0,0,0,0,173,0,0,0,0,16,0,0,0,0,0
io-sense-cycle-200,single_runs_31,60000,nand+not-,3472,724,0,0,0,0,1561,0,0,0,0,931,0,0,0,0,256
io-sense-cycle-200,single_runs_31,60500,nand+not-,3457,654,0,0,0,0,1063,0,0,0,0,1605,0,0,0,0,135
io-sense-cycle-200,single_runs_31,61000,nand-not+,3476,797,0,0,0,0,546,0,0,0,0,2036,0,0,0,0,97
io-sense-cycle-200,single_runs_31,61500,nand-not+,3338,684,0,0,0,0,837,0,0,0,0,1785,0,0,0,0,32
io-sense-cycle-200,single_runs_31,62000,nand+not-,3394,783,0,0,0,0,1258,0,0,0,0,1300,0,0,0,0,53
io-sense-cycle-200,single_runs_31,62500,nand+not-,3380,719,0,0,0,0,871,0,0,0,0,1750,0,0,0,0,40
io-sense-cycle-200,single_runs_31,63000,nand-not+,3492,876,0,0,0,0,423,0,0,0,0,2152,0,0,0,0,41
io-sense-cycle-200,single_runs_31,63500,nand-not+,3430,825,0,0,0,0,1504,0,0,0,0,1067,0,0,0,0,34
io-sense-cycle-200,single_runs_31,64000,nand+not-,3460,805,0,0,0,0,1564,0,0,0,0,1048,0,0,0,0,43
io-sense-cycle-200,single_runs_31,64500,nand+not-,3410,738,0,0,0,0,942,0,0,0,0,1669,0,0,0,0,61
io-sense-cycle-200,single_runs_31,6500,nand+not-,3600,3007,0,0,0,0,194,0,0,0,0,395,0,0,0,0,4
io-sense-cycle-200,single_runs_31,65000,nand-not+,3483,850,0,0,0,0,682,0,0,0,0,1835,0,0,0,0,116
io-sense-cycle-200,single_runs_31,65500,nand-not+,3423,786,0,0,0,0,1252,0,0,0,0,1294,0,0,0,0,91
io-sense-cycle-200,single_runs_31,66000,nand+not-,3424,858,0,0,0,0,1300,0,0,0,0,1147,0,0,0,0,119
io-sense-cycle-200,single_runs_31,66500,nand+not-,3422,804,0,0,0,0,1126,0,0,0,0,1362,0,0,0,0,130
io-sense-cycle-200,single_runs_31,67000,nand-not+,3496,974,0,0,0,0,754,0,0,0,0,1739,0,0,0,0,29
io-sense-cycle-200,single_runs_31,67500,nand-not+,3397,853,0,0,0,0,1169,0,0,0,0,1297,0,0,0,0,78
io-sense-cycle-200,single_runs_31,68000,nand+not-,3485,787,0,0,0,0,1623,0,0,0,0,1037,0,0,0,0,38
io-sense-cycle-200,single_runs_31,68500,nand+not-,3388,714,0,0,0,0,1608,0,0,0,0,1019,0,0,0,0,47
io-sense-cycle-200,single_runs_31,69000,nand-not+,3446,842,0,0,0,0,1078,0,0,0,0,1492,1,0,0,0,33
io-sense-cycle-200,single_runs_31,69500,nand-not+,3375,710,0,0,0,0,1229,0,0,0,0,1371,0,0,0,0,65
io-sense-cycle-200,single_runs_31,7000,nand-not+,3584,2551,0,0,0,0,197,0,0,0,0,831,0,0,0,0,5
io-sense-cycle-200,single_runs_31,70000,nand+not-,3427,766,0,0,0,0,1328,0,0,0,0,1291,0,0,0,0,42
io-sense-cycle-200,single_runs_31,70500,nand+not-,3427,747,0,0,0,0,1195,0,0,0,0,1455,0,0,0,0,30
io-sense-cycle-200,single_runs_31,71000,nand-not+,3461,850,0,0,0,0,923,0,0,0,0,1640,41,0,0,0,7
io-sense-cycle-200,single_runs_31,71500,nand-not+,3408,731,0,0,0,0,1371,0,0,0,0,1284,14,0,0,0,8
io-sense-cycle-200,single_runs_31,72000,nand+not-,3446,801,0,0,0,0,1281,0,0,0,0,1342,4,0,0,0,18
io-sense-cycle-200,single_runs_31,72500,nand+not-,3367,706,0,0,0,0,943,0,0,0,0,1696,1,0,0,0,21
io-sense-cycle-200,single_runs_31,73000,nand-not+,3461,791,0,0,0,0,1067,0,0,0,0,1595,1,0,0,0,7
io-sense-cycle-200,single_runs_31,73500,nand-not+,3398,708,0,0,0,0,962,0,0,0,0,1710,0,0,0,0,18
io-sense-cycle-200,single_runs_31,74000,nand+not-,3425,777,0,0,0,0,1388,0,0,0,0,1252,0,0,0,0,8
io-sense-cycle-200,single_runs_31,74500,nand+not-,3374,724,1,0,0,0,1398,0,0,0,0,1243,0,0,0,0,8
io-sense-cycle-200,single_runs_31,7500,nand-not+,3472,1789,0,0,0,0,576,0,0,0,0,1089,8,0,0,0,10
io-sense-cycle-200,single_runs_31,75000,nand-not+,3469,852,0,0,0,0,846,0,0,0,0,1761,0,0,0,0,10
io-sense-cycle-200,single_runs_31,75500,nand-not+,3410,717,0,0,0,0,1319,0,0,0,0,1357,1,0,0,0,16
io-sense-cycle-200,single_runs_31,76000,nand+not-,3453,808,0,0,0,0,1296,0,0,0,0,1054,278,0,0,0,17
io-sense-cycle-200,single_runs_31,76500,nand+not-,3359,690,0,0,0,0,1199,0,0,0,0,1341,41,0,0,0,88
io-sense-cycle-200,single_runs_31,77000,nand-not+,3478,875,0,0,0,1,377,0,0,0,0,2105,0,0,0,0,120
io-sense-cycle-200,single_runs_31,77500,nand-not+,3390,783,0,0,0,0,1167,0,0,0,0,1359,0,0,0,0,81
io-sense-cycle-200,single_runs_31,78000,nand+not-,3494,904,0,0,0,0,1693,0,0,0,0,874,1,0,0,0,22
io-sense-cycle-200,single_runs_31,78500,nand+not-,3392,815,0,0,0,0,1088,0,0,0,0,1441,0,0,0,0,48
io-sense-cycle-200,single_runs_31,79000,nand-not+,3416,862,0,0,0,0,628,0,0,0,0,1880,1,0,0,0,45
io-sense-cycle-200,single_runs_31,79500,nand-not+,3393,730,0,0,0,0,1320,0,0,0,0,1318,1,0,0,0,24
io-sense-cycle-200,single_runs_31,8000,nand+not-,3494,993,0,0,0,0,1403,0,0,0,0,1019,10,0,0,0,69
io-sense-cycle-200,single_runs_31,80000,nand+not-,3429,789,0,0,0,0,1651,0,0,0,0,972,0,0,0,0,17
io-sense-cycle-200,single_runs_31,80500,nand+not-,3404,840,0,0,0,0,552,0,0,0,0,1912,0,0,0,0,100
io-sense-cycle-200,single_runs_31,81000,nand-not+,3460,927,0,0,0,0,889,0,0,0,0,1580,7,0,0,0,57
io-sense-cycle-200,single_runs_31,81500,nand-not+,3334,760,0,0,0,0,1611,0,0,0,0,826,3,0,0,0,134
io-sense-cycle-200,single_runs_31,82000,nand+not-,3418,860,0,0,0,0,1698,0,0,0,0,850,0,0,0,0,10
io-sense-cycle-200,single_runs_31,82500,nand+not-,3290,695,0,0,0,0,1266,0,0,0,0,1292,0,0,0,0,37
io-sense-cycle-200,single_runs_31,83000,nand-not+,3411,810,0,0,0,0,1096,0,0,0,0,1425,19,0,0,0,61
io-sense-cycle-200,single_runs_31,83500,nand-not+,3331,757,0,0,0,0,836,0,0,0,0,1668,8,0,0,0,62
io-sense-cycle-200,single_runs_31,84000,nand+not-,3445,812,0,0,0,0,1522,0,0,0,0,1100,0,0,0,0,11
io-sense-cycle-200,single_runs_31,84500,nand+not-,3423,811,0,0,0,0,1170,0,0,0,0,1424,0,0,0,0,18
io-sense-cycle-200,single_runs_31,8500,nand+not-,3440,741,0,0,0,0,1187,0,0,0,0,1417,0,0,0,0,95
io-sense-cycle-200,single_runs_31,85000,nand-not+,3501,916,0,0,0,0,582,0,0,0,0,1997,0,0,0,0,6
io-sense-cycle-200,single_runs_31,85500,nand-not+,3331,766,0,0,0,0,1318,0,0,0,0,1223,0,0,0,0,24
io-sense-cycle-200,single_runs_31,86000,nand+not-,3426,797,0,0,0,0,1694,0,0,0,0,918,0,0,0,0,17
io-sense-cycle-200,single_runs_31,86500,nand+not-,3393,701,0,0,0,1,1287,0,0,0,0,1383,0,0,0,0,21
io-sense-cycle-200,single_runs_31,87000,nand-not+,3445,756,0,0,0,0,657,0,0,0,0,2010,2,0,0,0,20
io-sense-cycle-200,single_runs_31,87500,nand-not+,3325,662,0,0,0,0,1415,0,0,0,0,1234,2,0,0,0,12
io-sense-cycle-200,single_runs_31,88000,nand+not-,3486,797,0,0,0,0,1860,0,0,0,0,813,2,0,0,0,14
io-sense-cycle-200,single_runs_31,88500,nand+not-,3393,732,0,0,0,0,616,0,0,0,0,2038,0,0,0,0,7
io-sense-cycle-200,single_runs_31,89000,nand-not+,3426,764,0,0,0,0,556,0,0,0,0,2093,0,0,0,0,13
io-sense-cycle-200,single_runs_31,89500,nand-not+,3320,652,0,0,0,0,1141,0,0,0,0,1512,0,0,0,0,15
io-sense-cycle-200,single_runs_31,9000,nand-not+,3494,809,0,0,0,0,545,0,0,0,0,1588,0,0,0,0,552
io-sense-cycle-200,single_runs_31,90000,nand+not-,3434,679,0,0,0,0,1769,0,0,0,0,975,0,0,0,0,11
io-sense-cycle-200,single_runs_31,90500,nand+not-,3388,774,0,0,0,0,847,0,0,0,0,1755,0,0,0,0,12
io-sense-cycle-200,single_runs_31,91000,nand-not+,3401,754,0,0,0,0,315,0,0,0,0,2322,0,0,0,0,10
io-sense-cycle-200,single_runs_31,91500,nand-not+,3372,645,0,0,0,0,1226,0,0,0,0,1488,0,0,0,0,13
io-sense-cycle-200,single_runs_31,92000,nand+not-,3431,728,0,0,0,0,1614,0,0,0,0,1068,0,0,0,0,21
io-sense-cycle-200,single_runs_31,92500,nand+not-,3373,660,0,0,0,0,1119,0,0,0,0,1578,0,0,0,0,16
io-sense-cycle-200,single_runs_31,93000,nand-not+,3430,685,0,0,0,0,730,0,0,0,0,1988,0,0,0,0,27
io-sense-cycle-200,single_runs_31,93500,nand-not+,3339,672,0,0,0,0,1017,0,0,0,0,1622,0,0,0,0,28
io-sense-cycle-200,single_runs_31,94000,nand+not-,3451,703,0,0,0,0,1716,0,0,0,0,962,0,0,0,0,70
io-sense-cycle-200,single_runs_31,94500,nand+not-,3406,648,0,0,0,0,866,0,0,0,0,1837,0,0,0,0,55
io-sense-cycle-200,single_runs_31,9500,nand-not+,3377,782,0,0,0,0,1124,0,0,0,0,1390,0,0,0,0,81
io-sense-cycle-200,single_runs_31,95000,nand-not+,3476,750,0,1,0,0,715,0,0,0,0,1976,0,0,0,0,34
io-sense-cycle-200,single_runs_31,95500,nand-not+,3366,593,0,0,0,0,1031,0,0,0,0,1726,0,0,0,0,16
io-sense-cycle-200,single_runs_31,96000,nand+not-,3503,726,0,0,0,0,1676,0,0,0,0,1075,0,0,0,0,26
io-sense-cycle-200,single_runs_31,96500,nand+not-,3440,779,0,0,0,0,675,0,0,0,0,1975,1,0,0,0,10
io-sense-cycle-200,single_runs_31,97000,nand-not+,3472,809,0,0,0,0,542,0,0,0,0,2113,0,0,0,0,8
io-sense-cycle-200,single_runs_31,97500,nand-not+,3371,690,0,0,0,0,932,0,0,0,0,1734,0,0,0,0,15
io-sense-cycle-200,single_runs_31,98000,nand+not-,3438,741,0,0,0,0,1708,0,0,0,0,970,0,0,0,0,19
io-sense-cycle-200,single_runs_31,98500,nand+not-,3410,730,0,0,0,0,871,0,0,0,0,1799,0,0,0,0,10
io-sense-cycle-200,single_runs_31,99000,nand-not+,3508,890,0,0,0,0,523,0,0,0,0,2086,0,0,0,0,9
io-sense-cycle-200,single_runs_31,99500,nand-not+,3382,688,0,0,0,0,1148,0,0,0,0,1527,0,0,0,0,19
io-sense-cycle-200,single_runs_46,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
